"fsdfsdfds","1","1579300492276","17/01/2020","19:34:52.276","1","80","0","272","416","278","204","276","258","238","258","314","258"
"fsdfsdfds","1","1579300492285","17/01/2020","19:34:52.285","1","80","0","270","416","278","204","276","258","238","258","314","258"
"fsdfsdfds","1","1579300492287","17/01/2020","19:34:52.287","1","80","0","270","416","280","204","276","258","238","258","314","258"
"fsdfsdfds","1","1579300492288","17/01/2020","19:34:52.288","1","80","0","270","416","280","204","276","256","238","258","314","258"
"fsdfsdfds","1","1579300492289","17/01/2020","19:34:52.289","1","80","0","270","416","280","204","276","256","240","258","314","258"
"fsdfsdfds","1","1579300492290","17/01/2020","19:34:52.290","1","80","0","270","416","280","204","276","256","240","258","312","258"
"fsdfsdfds","1","1579300492300","17/01/2020","19:34:52.300","1","80","0","268","416","280","204","276","256","240","258","312","258"
"fsdfsdfds","1","1579300492303","17/01/2020","19:34:52.303","1","80","0","268","416","282","204","276","256","240","258","312","258"
"fsdfsdfds","1","1579300492304","17/01/2020","19:34:52.304","1","80","0","268","416","282","204","276","254","240","258","312","258"
"fsdfsdfds","1","1579300492306","17/01/2020","19:34:52.306","1","80","0","268","416","282","204","276","254","242","258","312","258"
"fsdfsdfds","1","1579300492308","17/01/2020","19:34:52.308","1","80","0","268","416","282","204","276","254","242","258","310","258"
"fsdfsdfds","1","1579300492314","17/01/2020","19:34:52.314","1","80","0","266","416","282","204","276","254","242","258","310","258"
"fsdfsdfds","1","1579300492317","17/01/2020","19:34:52.317","1","80","0","266","416","284","204","276","254","242","258","310","258"
"fsdfsdfds","1","1579300492319","17/01/2020","19:34:52.319","1","80","0","266","416","284","204","276","252","242","258","310","258"
"fsdfsdfds","1","1579300492321","17/01/2020","19:34:52.321","1","80","0","266","416","284","204","276","252","244","258","310","258"
"fsdfsdfds","1","1579300492322","17/01/2020","19:34:52.322","1","80","0","266","416","284","204","276","252","244","258","308","258"
"fsdfsdfds","1","1579300492331","17/01/2020","19:34:52.331","1","80","0","264","416","284","204","276","252","244","258","308","258"
"fsdfsdfds","1","1579300492337","17/01/2020","19:34:52.337","1","80","0","264","416","286","204","276","252","244","258","308","258"
"fsdfsdfds","1","1579300492338","17/01/2020","19:34:52.338","1","80","0","264","416","286","204","276","250","244","258","308","258"
"fsdfsdfds","1","1579300492340","17/01/2020","19:34:52.340","1","80","0","264","416","286","204","276","250","246","258","308","258"
"fsdfsdfds","1","1579300492342","17/01/2020","19:34:52.342","1","80","0","264","416","286","204","276","250","246","258","306","258"
"fsdfsdfds","1","1579300492345","17/01/2020","19:34:52.345","1","80","0","262","416","286","204","276","250","246","258","306","258"
"fsdfsdfds","1","1579300492347","17/01/2020","19:34:52.347","1","80","0","262","416","288","204","276","250","246","258","306","258"
"fsdfsdfds","1","1579300492348","17/01/2020","19:34:52.348","1","80","0","262","416","288","204","276","248","246","258","306","258"
"fsdfsdfds","1","1579300492354","17/01/2020","19:34:52.354","1","80","0","262","416","288","204","276","248","248","258","306","258"
"fsdfsdfds","1","1579300492357","17/01/2020","19:34:52.357","1","80","0","262","416","288","204","276","248","248","258","304","258"
"fsdfsdfds","1","1579300492359","17/01/2020","19:34:52.359","1","80","0","260","416","288","204","276","248","248","258","304","258"
"fsdfsdfds","1","1579300492361","17/01/2020","19:34:52.361","1","80","0","260","416","290","204","276","248","248","258","304","258"
"fsdfsdfds","1","1579300492365","17/01/2020","19:34:52.365","1","80","0","260","416","290","204","276","246","248","258","304","258"
"fsdfsdfds","1","1579300492366","17/01/2020","19:34:52.366","1","80","0","260","416","290","204","276","246","250","258","304","258"
"fsdfsdfds","1","1579300492368","17/01/2020","19:34:52.368","1","80","0","260","416","290","204","276","246","250","258","302","258"
"fsdfsdfds","1","1579300492375","17/01/2020","19:34:52.375","1","80","0","258","416","290","204","276","246","250","258","302","258"
"fsdfsdfds","1","1579300492378","17/01/2020","19:34:52.378","1","80","0","258","416","292","204","276","246","250","258","302","258"
"fsdfsdfds","1","1579300492380","17/01/2020","19:34:52.380","1","80","0","258","416","292","204","276","244","250","258","302","258"
"fsdfsdfds","1","1579300492382","17/01/2020","19:34:52.382","1","80","0","258","416","292","204","276","244","252","258","302","258"
"fsdfsdfds","1","1579300492385","17/01/2020","19:34:52.385","1","80","0","258","416","292","204","276","244","252","258","300","258"
"fsdfsdfds","1","1579300492390","17/01/2020","19:34:52.390","1","80","0","256","416","292","204","276","244","252","258","300","258"
"fsdfsdfds","1","1579300492393","17/01/2020","19:34:52.393","1","80","0","256","416","294","204","276","244","252","258","300","258"
"fsdfsdfds","1","1579300492396","17/01/2020","19:34:52.396","1","80","0","256","416","294","204","276","242","252","258","300","258"
"fsdfsdfds","1","1579300492399","17/01/2020","19:34:52.399","1","80","0","256","416","294","204","276","242","254","258","300","258"
"fsdfsdfds","1","1579300492402","17/01/2020","19:34:52.402","1","80","0","256","416","294","204","276","242","254","258","298","258"
"fsdfsdfds","1","1579300492407","17/01/2020","19:34:52.407","1","80","0","254","416","294","204","276","242","254","258","298","258"
"fsdfsdfds","1","1579300492409","17/01/2020","19:34:52.409","1","80","0","254","416","296","204","276","242","254","258","298","258"
"fsdfsdfds","1","1579300492411","17/01/2020","19:34:52.411","1","80","0","254","416","296","204","276","240","254","258","298","258"
"fsdfsdfds","1","1579300492413","17/01/2020","19:34:52.413","1","80","0","254","416","296","204","276","240","256","258","298","258"
"fsdfsdfds","1","1579300492415","17/01/2020","19:34:52.415","1","80","0","254","416","296","204","276","240","256","258","296","258"
"fsdfsdfds","1","1579300492420","17/01/2020","19:34:52.420","1","80","0","252","416","296","204","276","240","256","258","296","258"
"fsdfsdfds","1","1579300492423","17/01/2020","19:34:52.423","1","80","0","252","416","298","204","276","240","256","258","296","258"
"fsdfsdfds","1","1579300492426","17/01/2020","19:34:52.426","1","80","0","252","416","298","204","276","238","256","258","296","258"
"fsdfsdfds","1","1579300492428","17/01/2020","19:34:52.428","1","80","0","252","416","298","204","276","238","258","258","296","258"
"fsdfsdfds","1","1579300492432","17/01/2020","19:34:52.432","1","80","0","252","416","298","204","276","238","258","258","294","258"
"fsdfsdfds","1","1579300492438","17/01/2020","19:34:52.438","1","80","0","250","416","298","204","276","238","258","258","294","258"
"fsdfsdfds","1","1579300492443","17/01/2020","19:34:52.443","1","80","0","250","416","300","204","276","238","258","258","294","258"
"fsdfsdfds","1","1579300492446","17/01/2020","19:34:52.446","1","80","0","250","416","300","204","276","236","258","258","294","258"
"fsdfsdfds","1","1579300492448","17/01/2020","19:34:52.448","1","80","0","250","416","300","204","276","236","260","258","294","258"
"fsdfsdfds","1","1579300492449","17/01/2020","19:34:52.449","1","80","0","250","416","300","204","276","236","260","258","292","258"
"fsdfsdfds","1","1579300492455","17/01/2020","19:34:52.455","1","80","0","248","416","300","204","276","236","260","258","292","258"
"fsdfsdfds","1","1579300492458","17/01/2020","19:34:52.458","1","80","0","248","416","302","204","276","236","260","258","292","258"
"fsdfsdfds","1","1579300492460","17/01/2020","19:34:52.460","1","80","0","248","416","302","204","276","234","260","258","292","258"
"fsdfsdfds","1","1579300492462","17/01/2020","19:34:52.462","1","80","0","248","416","302","204","276","234","262","258","292","258"
"fsdfsdfds","1","1579300492465","17/01/2020","19:34:52.465","1","80","0","248","416","302","204","276","234","262","258","290","258"
"fsdfsdfds","1","1579300492471","17/01/2020","19:34:52.471","1","80","0","246","416","302","204","276","234","262","258","290","258"
"fsdfsdfds","1","1579300492474","17/01/2020","19:34:52.474","1","80","0","246","416","304","204","276","234","262","258","290","258"
"fsdfsdfds","1","1579300492476","17/01/2020","19:34:52.476","1","80","0","246","416","304","204","276","232","262","258","290","258"
"fsdfsdfds","1","1579300492479","17/01/2020","19:34:52.479","1","80","0","246","416","304","204","276","232","264","258","290","258"
"fsdfsdfds","1","1579300492481","17/01/2020","19:34:52.481","1","80","0","246","416","304","204","276","232","264","258","288","258"
"fsdfsdfds","1","1579300492485","17/01/2020","19:34:52.485","1","80","0","244","416","304","204","276","232","264","258","288","258"
"fsdfsdfds","1","1579300492489","17/01/2020","19:34:52.489","1","80","0","244","416","306","204","276","232","264","258","288","258"
"fsdfsdfds","1","1579300492492","17/01/2020","19:34:52.492","1","80","0","244","416","306","204","276","230","264","258","288","258"
"fsdfsdfds","1","1579300492494","17/01/2020","19:34:52.494","1","80","0","244","416","306","204","276","230","266","258","288","258"
"fsdfsdfds","1","1579300492498","17/01/2020","19:34:52.498","1","80","0","242","416","306","204","276","230","266","258","288","258"
"fsdfsdfds","1","1579300492502","17/01/2020","19:34:52.502","1","80","0","242","416","308","204","276","230","266","258","288","258"
"fsdfsdfds","1","1579300492504","17/01/2020","19:34:52.504","1","80","0","242","416","308","204","276","228","266","258","288","258"
"fsdfsdfds","1","1579300492505","17/01/2020","19:34:52.505","1","80","0","242","416","308","204","276","228","268","258","288","258"
"fsdfsdfds","1","1579300492507","17/01/2020","19:34:52.507","1","80","0","242","416","308","204","276","228","268","258","286","258"
"fsdfsdfds","1","1579300492510","17/01/2020","19:34:52.510","1","80","0","240","416","308","204","276","228","268","258","286","258"
"fsdfsdfds","1","1579300492512","17/01/2020","19:34:52.512","1","80","0","240","416","310","204","276","228","268","258","286","258"
"fsdfsdfds","1","1579300492514","17/01/2020","19:34:52.514","1","80","0","240","416","310","204","276","226","268","258","286","258"
"fsdfsdfds","1","1579300492515","17/01/2020","19:34:52.515","1","80","0","240","416","310","204","276","226","270","258","286","258"
"fsdfsdfds","1","1579300492518","17/01/2020","19:34:52.518","1","80","0","240","416","310","204","276","226","270","258","284","258"
"fsdfsdfds","1","1579300492528","17/01/2020","19:34:52.528","1","80","0","238","416","310","204","276","226","270","258","284","258"
"fsdfsdfds","1","1579300492530","17/01/2020","19:34:52.530","1","80","0","238","416","312","204","276","226","270","258","284","258"
"fsdfsdfds","1","1579300492531","17/01/2020","19:34:52.531","1","80","0","238","416","312","204","276","224","270","258","284","258"
"fsdfsdfds","1","1579300492533","17/01/2020","19:34:52.533","1","80","0","238","416","312","204","276","224","272","258","284","258"
"fsdfsdfds","1","1579300492534","17/01/2020","19:34:52.534","1","80","0","238","416","312","204","276","224","272","258","282","258"
"fsdfsdfds","1","1579300492541","17/01/2020","19:34:52.541","1","80","0","236","416","312","204","276","224","272","258","282","258"
"fsdfsdfds","1","1579300492544","17/01/2020","19:34:52.544","1","80","0","236","416","314","204","276","224","272","258","282","258"
"fsdfsdfds","1","1579300492546","17/01/2020","19:34:52.546","1","80","0","236","416","314","204","276","222","272","258","282","258"
"fsdfsdfds","1","1579300492547","17/01/2020","19:34:52.547","1","80","0","236","416","314","204","276","222","274","258","282","258"
"fsdfsdfds","1","1579300492549","17/01/2020","19:34:52.549","1","80","0","236","416","314","204","276","222","274","258","280","258"
"fsdfsdfds","1","1579300492555","17/01/2020","19:34:52.555","1","80","0","234","416","314","204","276","222","274","258","280","258"
"fsdfsdfds","1","1579300492558","17/01/2020","19:34:52.558","1","80","0","234","416","316","204","276","222","274","258","280","258"
"fsdfsdfds","1","1579300492559","17/01/2020","19:34:52.559","1","80","0","234","416","316","204","276","220","274","258","280","258"
"fsdfsdfds","1","1579300492560","17/01/2020","19:34:52.560","1","80","0","234","416","316","204","276","220","276","258","280","258"
"fsdfsdfds","1","1579300492562","17/01/2020","19:34:52.562","1","80","0","234","416","316","204","276","220","276","258","278","258"
"fsdfsdfds","1","1579300492570","17/01/2020","19:34:52.570","1","80","0","232","416","316","204","276","220","276","258","278","258"
"fsdfsdfds","1","1579300492572","17/01/2020","19:34:52.572","1","80","0","232","416","318","204","276","220","276","258","278","258"
"fsdfsdfds","1","1579300492573","17/01/2020","19:34:52.573","1","80","0","232","416","318","204","276","218","276","258","278","258"
"fsdfsdfds","1","1579300492575","17/01/2020","19:34:52.575","1","80","0","232","416","318","204","276","218","278","258","278","258"
"fsdfsdfds","1","1579300492577","17/01/2020","19:34:52.577","1","80","0","232","416","318","204","276","218","278","258","276","258"
"fsdfsdfds","1","1579300492586","17/01/2020","19:34:52.586","1","80","0","230","416","318","204","276","218","278","258","276","258"
"fsdfsdfds","1","1579300492590","17/01/2020","19:34:52.590","1","80","0","230","416","320","204","276","218","278","258","276","258"
"fsdfsdfds","1","1579300492592","17/01/2020","19:34:52.592","1","80","0","230","416","320","204","276","216","278","258","276","258"
"fsdfsdfds","1","1579300492594","17/01/2020","19:34:52.594","1","80","0","230","416","320","204","276","216","280","258","276","258"
"fsdfsdfds","1","1579300492596","17/01/2020","19:34:52.596","1","80","0","230","416","320","204","276","216","280","258","274","258"
"fsdfsdfds","1","1579300492602","17/01/2020","19:34:52.602","1","80","0","228","416","320","204","276","216","280","258","274","258"
"fsdfsdfds","1","1579300492606","17/01/2020","19:34:52.606","1","80","0","228","416","322","204","276","216","280","258","274","258"
"fsdfsdfds","1","1579300492609","17/01/2020","19:34:52.609","1","80","0","228","416","322","204","276","214","280","258","274","258"
"fsdfsdfds","1","1579300492610","17/01/2020","19:34:52.610","1","80","0","228","416","322","204","276","214","282","258","274","258"
"fsdfsdfds","1","1579300492613","17/01/2020","19:34:52.613","1","80","0","228","416","322","204","276","214","282","258","272","258"
"fsdfsdfds","1","1579300492618","17/01/2020","19:34:52.618","1","80","0","226","416","322","204","276","214","282","258","272","258"
"fsdfsdfds","1","1579300492623","17/01/2020","19:34:52.623","1","80","0","226","416","324","204","276","214","282","258","272","258"
"fsdfsdfds","1","1579300492624","17/01/2020","19:34:52.624","1","80","0","226","416","324","204","276","212","282","258","272","258"
"fsdfsdfds","1","1579300492625","17/01/2020","19:34:52.625","1","80","0","226","416","324","204","276","212","284","258","272","258"
"fsdfsdfds","1","1579300492627","17/01/2020","19:34:52.627","1","80","0","226","416","324","204","276","212","284","258","270","258"
"fsdfsdfds","1","1579300492632","17/01/2020","19:34:52.632","1","80","0","224","416","324","204","276","212","284","258","270","258"
"fsdfsdfds","1","1579300492635","17/01/2020","19:34:52.635","1","80","0","224","416","326","204","276","212","284","258","270","258"
"fsdfsdfds","1","1579300492637","17/01/2020","19:34:52.637","1","80","0","224","416","326","204","276","210","284","258","270","258"
"fsdfsdfds","1","1579300492639","17/01/2020","19:34:52.639","1","80","0","224","416","326","204","276","210","286","258","270","258"
"fsdfsdfds","1","1579300492641","17/01/2020","19:34:52.641","1","80","0","224","416","326","204","276","210","286","258","268","258"
"fsdfsdfds","1","1579300492644","17/01/2020","19:34:52.644","1","80","0","222","416","326","204","276","210","286","258","268","258"
"fsdfsdfds","1","1579300492647","17/01/2020","19:34:52.647","1","80","0","222","416","328","204","276","210","286","258","268","258"
"fsdfsdfds","1","1579300492648","17/01/2020","19:34:52.648","1","80","0","222","416","328","204","276","208","286","258","268","258"
"fsdfsdfds","1","1579300492650","17/01/2020","19:34:52.650","1","80","0","222","416","328","204","276","208","288","258","268","258"
"fsdfsdfds","1","1579300492655","17/01/2020","19:34:52.655","1","80","0","222","416","328","204","276","208","288","258","266","258"
"fsdfsdfds","1","1579300492660","17/01/2020","19:34:52.660","1","80","0","220","416","328","204","276","208","288","258","266","258"
"fsdfsdfds","1","1579300492662","17/01/2020","19:34:52.662","1","80","0","220","416","330","204","276","208","288","258","266","258"
"fsdfsdfds","1","1579300492663","17/01/2020","19:34:52.663","1","80","0","220","416","330","204","276","206","288","258","266","258"
"fsdfsdfds","1","1579300492664","17/01/2020","19:34:52.664","1","80","0","220","416","330","204","276","206","290","258","266","258"
"fsdfsdfds","1","1579300492667","17/01/2020","19:34:52.667","1","80","0","220","416","330","204","276","206","290","258","264","258"
"fsdfsdfds","1","1579300492674","17/01/2020","19:34:52.674","1","80","0","218","416","330","204","276","206","290","258","264","258"
"fsdfsdfds","1","1579300492676","17/01/2020","19:34:52.676","1","80","0","218","416","332","204","276","206","290","258","264","258"
"fsdfsdfds","1","1579300492677","17/01/2020","19:34:52.677","1","80","0","218","416","332","204","276","204","290","258","264","258"
"fsdfsdfds","1","1579300492680","17/01/2020","19:34:52.680","1","80","0","218","416","332","204","276","204","292","258","264","258"
"fsdfsdfds","1","1579300492681","17/01/2020","19:34:52.681","1","80","0","218","416","332","204","276","204","292","258","262","258"
"fsdfsdfds","1","1579300492690","17/01/2020","19:34:52.690","1","80","0","216","416","332","204","276","204","292","258","262","258"
"fsdfsdfds","1","1579300492692","17/01/2020","19:34:52.692","1","80","0","216","416","334","204","276","204","292","258","262","258"
"fsdfsdfds","1","1579300492693","17/01/2020","19:34:52.693","1","80","0","216","416","334","204","278","204","292","258","262","258"
"fsdfsdfds","1","1579300492695","17/01/2020","19:34:52.695","1","80","0","216","416","334","204","278","204","294","258","262","258"
"fsdfsdfds","1","1579300492697","17/01/2020","19:34:52.697","1","80","0","216","416","334","204","278","204","294","258","260","258"
"fsdfsdfds","1","1579300492705","17/01/2020","19:34:52.705","1","80","0","214","416","334","204","278","204","294","258","260","258"
"fsdfsdfds","1","1579300492706","17/01/2020","19:34:52.706","1","80","0","214","416","336","204","278","204","294","258","260","258"
"fsdfsdfds","1","1579300492707","17/01/2020","19:34:52.707","1","80","0","214","416","336","204","280","204","294","258","260","258"
"fsdfsdfds","1","1579300492709","17/01/2020","19:34:52.709","1","80","0","214","416","336","204","280","204","296","258","260","258"
"fsdfsdfds","1","1579300492712","17/01/2020","19:34:52.712","1","80","0","214","416","336","204","280","204","296","258","258","258"
"fsdfsdfds","1","1579300492721","17/01/2020","19:34:52.721","1","80","0","212","416","336","204","280","204","296","258","258","258"
"fsdfsdfds","1","1579300492724","17/01/2020","19:34:52.724","1","80","0","212","416","338","204","280","204","296","258","258","258"
"fsdfsdfds","1","1579300492725","17/01/2020","19:34:52.725","1","80","0","212","416","338","204","282","204","296","258","258","258"
"fsdfsdfds","1","1579300492730","17/01/2020","19:34:52.730","1","80","0","212","416","338","204","282","204","298","258","258","258"
"fsdfsdfds","1","1579300492735","17/01/2020","19:34:52.735","1","80","0","212","416","338","204","282","204","298","258","256","258"
"fsdfsdfds","1","1579300492740","17/01/2020","19:34:52.740","1","80","0","210","416","338","204","282","204","298","258","256","258"
"fsdfsdfds","1","1579300492743","17/01/2020","19:34:52.743","1","80","0","210","416","340","204","282","204","298","258","256","258"
"fsdfsdfds","1","1579300492748","17/01/2020","19:34:52.748","1","80","0","210","416","340","204","284","204","298","258","256","258"
"fsdfsdfds","1","1579300492749","17/01/2020","19:34:52.749","1","80","0","210","416","340","204","284","204","300","258","256","258"
"fsdfsdfds","1","1579300492755","17/01/2020","19:34:52.755","1","80","0","208","416","340","204","284","204","300","258","256","258"
"fsdfsdfds","1","1579300492759","17/01/2020","19:34:52.759","1","80","0","208","416","342","204","284","204","300","258","256","258"
"fsdfsdfds","1","1579300492761","17/01/2020","19:34:52.761","1","80","0","208","416","342","204","286","204","300","258","256","258"
"fsdfsdfds","1","1579300492764","17/01/2020","19:34:52.764","1","80","0","208","416","342","204","286","204","302","258","256","258"
"fsdfsdfds","1","1579300492767","17/01/2020","19:34:52.767","1","80","0","208","416","342","204","286","204","302","258","254","258"
"fsdfsdfds","1","1579300492773","17/01/2020","19:34:52.773","1","80","0","206","416","342","204","286","204","302","258","254","258"
"fsdfsdfds","1","1579300492776","17/01/2020","19:34:52.776","1","80","0","206","416","344","204","286","204","302","258","254","258"
"fsdfsdfds","1","1579300492777","17/01/2020","19:34:52.777","1","80","0","206","416","344","204","288","204","302","258","254","258"
"fsdfsdfds","1","1579300492778","17/01/2020","19:34:52.778","1","80","0","206","416","344","204","288","204","304","258","254","258"
"fsdfsdfds","1","1579300492787","17/01/2020","19:34:52.787","1","80","0","204","416","344","204","288","204","304","258","254","258"
"fsdfsdfds","1","1579300492789","17/01/2020","19:34:52.789","1","80","0","204","416","346","204","288","204","304","258","254","258"
"fsdfsdfds","1","1579300492790","17/01/2020","19:34:52.790","1","80","0","204","416","346","204","290","204","304","258","254","258"
"fsdfsdfds","1","1579300492792","17/01/2020","19:34:52.792","1","80","0","204","416","346","204","290","204","306","258","254","258"
"fsdfsdfds","1","1579300492793","17/01/2020","19:34:52.793","1","80","0","204","416","346","204","290","204","306","258","252","258"
"fsdfsdfds","1","1579300492794","17/01/2020","19:34:52.794","1","80","0","202","416","346","204","290","204","306","258","252","258"
"fsdfsdfds","1","1579300492795","17/01/2020","19:34:52.795","1","80","0","202","416","348","204","290","204","306","258","252","258"
"fsdfsdfds","1","1579300492799","17/01/2020","19:34:52.799","1","80","0","202","416","348","204","292","204","306","258","252","258"
"fsdfsdfds","1","1579300492804","17/01/2020","19:34:52.804","1","80","0","202","416","348","204","292","204","308","258","252","258"
"fsdfsdfds","1","1579300492811","17/01/2020","19:34:52.811","1","80","0","202","416","348","204","292","204","308","258","250","258"
"fsdfsdfds","1","1579300492814","17/01/2020","19:34:52.814","1","80","0","200","416","348","204","292","204","308","258","250","258"
"fsdfsdfds","1","1579300492817","17/01/2020","19:34:52.817","1","80","0","200","416","350","204","292","204","308","258","250","258"
"fsdfsdfds","1","1579300492824","17/01/2020","19:34:52.824","1","80","0","200","416","350","204","294","204","308","258","250","258"
"fsdfsdfds","1","1579300492827","17/01/2020","19:34:52.827","1","80","0","200","416","350","204","294","204","310","258","250","258"
"fsdfsdfds","1","1579300492830","17/01/2020","19:34:52.830","1","80","0","200","416","350","204","294","204","310","258","248","258"
"fsdfsdfds","1","1579300492834","17/01/2020","19:34:52.834","1","80","0","198","416","350","204","294","204","310","258","248","258"
"fsdfsdfds","1","1579300492836","17/01/2020","19:34:52.836","1","80","0","198","416","352","204","294","204","310","258","248","258"
"fsdfsdfds","1","1579300492837","17/01/2020","19:34:52.837","1","80","0","198","416","352","204","296","204","310","258","248","258"
"fsdfsdfds","1","1579300492841","17/01/2020","19:34:52.841","1","80","0","196","416","352","204","296","204","310","258","248","258"
"fsdfsdfds","1","1579300492844","17/01/2020","19:34:52.844","1","80","0","196","416","354","204","296","204","310","258","248","258"
"fsdfsdfds","1","1579300492847","17/01/2020","19:34:52.847","1","80","0","196","416","354","204","298","204","310","258","248","258"
"fsdfsdfds","1","1579300492849","17/01/2020","19:34:52.849","1","80","0","196","416","354","204","298","204","312","258","248","258"
"fsdfsdfds","1","1579300492851","17/01/2020","19:34:52.851","1","80","0","196","416","354","204","298","204","312","258","246","258"
"fsdfsdfds","1","1579300492856","17/01/2020","19:34:52.856","1","80","0","194","416","354","204","298","204","312","258","246","258"
"fsdfsdfds","1","1579300492859","17/01/2020","19:34:52.859","1","80","0","194","416","356","204","298","204","312","258","246","258"
"fsdfsdfds","1","1579300492862","17/01/2020","19:34:52.862","1","80","0","194","416","356","204","300","204","312","258","246","258"
"fsdfsdfds","1","1579300492865","17/01/2020","19:34:52.865","1","80","0","194","416","356","204","300","204","314","258","246","258"
"fsdfsdfds","1","1579300492868","17/01/2020","19:34:52.868","1","80","0","194","416","356","204","300","204","314","258","244","258"
"fsdfsdfds","1","1579300492886","17/01/2020","19:34:52.886","1","80","0","192","416","356","204","300","204","314","258","244","258"
"fsdfsdfds","1","1579300492891","17/01/2020","19:34:52.891","1","80","0","192","416","358","204","300","204","314","258","244","258"
"fsdfsdfds","1","1579300492893","17/01/2020","19:34:52.893","1","80","0","192","416","358","204","302","204","314","258","244","258"
"fsdfsdfds","1","1579300492897","17/01/2020","19:34:52.897","1","80","0","192","416","358","204","302","204","314","258","244","258"
"fsdfsdfds","1","1579300492898","17/01/2020","19:34:52.898","1","80","0","192","416","358","204","302","204","314","258","242","258"
"fsdfsdfds","1","1579300492902","17/01/2020","19:34:52.902","1","80","0","190","416","358","204","302","204","314","258","242","258"
"fsdfsdfds","1","1579300492906","17/01/2020","19:34:52.906","1","80","0","190","416","360","204","302","204","314","258","242","258"
"fsdfsdfds","1","1579300492909","17/01/2020","19:34:52.909","1","80","0","190","416","360","204","304","204","314","258","242","258"
"fsdfsdfds","1","1579300492911","17/01/2020","19:34:52.911","1","80","0","190","416","360","204","304","204","312","258","242","258"
"fsdfsdfds","1","1579300492914","17/01/2020","19:34:52.914","1","80","0","190","416","360","204","304","204","312","258","240","258"
"fsdfsdfds","1","1579300492921","17/01/2020","19:34:52.921","1","80","0","188","416","360","204","304","204","312","258","240","258"
"fsdfsdfds","1","1579300492931","17/01/2020","19:34:52.931","1","80","0","188","416","362","204","304","204","312","258","240","258"
"fsdfsdfds","1","1579300492938","17/01/2020","19:34:52.938","1","80","0","188","416","362","204","304","202","312","258","240","258"
"fsdfsdfds","1","1579300492941","17/01/2020","19:34:52.941","1","80","0","188","416","362","204","304","202","310","258","240","258"
"fsdfsdfds","1","1579300492943","17/01/2020","19:34:52.943","1","80","0","188","416","362","204","304","202","310","258","238","258"
"fsdfsdfds","1","1579300492954","17/01/2020","19:34:52.954","1","80","0","186","416","362","204","304","202","310","258","238","258"
"fsdfsdfds","1","1579300492963","17/01/2020","19:34:52.963","1","80","0","186","416","362","206","304","202","310","258","238","258"
"fsdfsdfds","1","1579300492966","17/01/2020","19:34:52.966","1","80","0","186","416","362","206","304","200","310","258","238","258"
"fsdfsdfds","1","1579300492969","17/01/2020","19:34:52.969","1","80","0","186","416","362","206","304","200","308","258","238","258"
"fsdfsdfds","1","1579300492975","17/01/2020","19:34:52.975","1","80","0","186","416","362","206","304","200","308","258","238","258"
"fsdfsdfds","1","1579300492985","17/01/2020","19:34:52.985","1","80","0","184","416","362","206","304","200","308","258","238","258"
"fsdfsdfds","1","1579300492992","17/01/2020","19:34:52.992","1","80","0","184","416","362","208","304","200","308","258","238","258"
"fsdfsdfds","1","1579300492996","17/01/2020","19:34:52.996","1","80","0","184","416","362","208","304","198","308","258","238","258"
"fsdfsdfds","1","1579300492999","17/01/2020","19:34:52.999","1","80","0","184","416","362","208","304","198","306","258","238","258"
"fsdfsdfds","1","1579300493002","17/01/2020","19:34:53.2","1","80","0","184","416","362","208","304","198","306","258","238","258"
"fsdfsdfds","1","1579300493003","17/01/2020","19:34:53.3","1","80","0","182","416","362","208","304","198","306","258","238","258"
"fsdfsdfds","1","1579300493008","17/01/2020","19:34:53.8","1","80","0","180","416","362","208","304","198","306","258","238","258"
"fsdfsdfds","1","1579300493013","17/01/2020","19:34:53.13","1","80","0","180","416","362","210","304","198","306","258","238","258"
"fsdfsdfds","1","1579300493016","17/01/2020","19:34:53.16","1","80","0","180","416","362","210","304","196","306","258","238","258"
"fsdfsdfds","1","1579300493019","17/01/2020","19:34:53.19","1","80","0","180","416","362","210","304","196","304","258","238","258"
"fsdfsdfds","1","1579300493024","17/01/2020","19:34:53.24","1","80","0","180","416","362","210","304","196","304","258","238","258"
"fsdfsdfds","1","1579300493044","17/01/2020","19:34:53.44","1","80","0","178","416","362","210","304","196","304","258","238","258"
"fsdfsdfds","1","1579300493047","17/01/2020","19:34:53.47","1","80","0","178","416","362","212","304","196","304","258","238","258"
"fsdfsdfds","1","1579300493053","17/01/2020","19:34:53.53","1","80","0","178","416","362","212","304","194","304","258","238","258"
"fsdfsdfds","1","1579300493055","17/01/2020","19:34:53.55","1","80","0","178","416","362","212","304","194","302","258","238","258"
"fsdfsdfds","1","1579300493057","17/01/2020","19:34:53.57","1","80","0","178","416","362","212","304","194","302","258","240","258"
"fsdfsdfds","1","1579300493062","17/01/2020","19:34:53.62","1","80","0","176","416","362","212","304","194","302","258","240","258"
"fsdfsdfds","1","1579300493067","17/01/2020","19:34:53.67","1","80","0","176","416","362","214","304","194","302","258","240","258"
"fsdfsdfds","1","1579300493069","17/01/2020","19:34:53.69","1","80","0","174","416","362","214","304","194","302","258","240","258"
"fsdfsdfds","1","1579300493071","17/01/2020","19:34:53.71","1","80","0","174","416","362","214","304","192","302","258","240","258"
"fsdfsdfds","1","1579300493072","17/01/2020","19:34:53.72","1","80","0","174","416","362","214","304","192","300","258","240","258"
"fsdfsdfds","1","1579300493074","17/01/2020","19:34:53.74","1","80","0","174","416","362","214","304","192","300","258","242","258"
